30434	185.22
30435	185.22
30436	185.22
30437	185.22
30438	185.22
30439	185.22
30440	185.22
30441	185.22
30442	185.22
30443	185.22
30444	185.22
30445	185.22
30446	185.22
30447	185.22
30448	185.22
30449	185.22
30450	185.22
30451	185.22
30452	185.22
30453	185.22
30454	185.22
30455	185.22
30456	185.22
30457	185.22
30458	185.22
30459	185.22
30460	185.22
30461	185.22
30462	185.22
30463	185.22
30464	185.22
30465	185.22
30466	185.22
30467	185.22
30468	185.22
30469	185.22
30470	185.22
30471	185.22
30472	185.22
30473	185.22
30474	185.22
30475	185.22
30476	185.22
30477	185.22
30478	185.22
30479	185.22
30480	185.22
30481	185.22
30482	185.22
30483	185.22
30484	185.22
30485	185.22
30486	185.22
30487	185.22
30488	185.22
30489	185.22
30490	185.22
30491	185.22
30492	185.22
30493	185.22
30494	185.22
30495	185.22
30496	185.22
30497	185.22
30498	185.22
30499	185.22
30500	185.22
30501	185.22
30502	185.22
30503	185.22
30504	185.22
30505	185.22
30506	185.22
30507	185.22
30508	185.22
30509	185.22
30510	185.22
30511	185.22
30512	185.22
30513	185.22
30514	185.22
30515	185.22
30516	185.22
30517	185.22
30518	185.22
30519	185.22
30520	185.22
30521	185.22
30522	185.22
30523	185.22
30524	185.22
30525	185.22
30526	185.22
30527	185.22
30528	185.22
30529	185.22
30530	185.22
30531	185.22
30532	185.22
30533	185.22
30534	185.22
30535	185.22
30536	185.22
30537	185.22
30538	185.22
30539	185.22
30540	185.22
30541	185.22
30542	185.22
30543	185.22
30544	185.22
30545	185.22
30546	185.22
30547	185.22
30548	185.22
30549	185.22
30550	185.22
30551	185.22
30552	185.22
30553	185.22
30554	185.22
30555	185.22
30556	185.22
30557	185.22
30558	185.22
30559	185.22
30560	185.22
30561	185.22
30562	185.22
30563	185.22
30564	185.22
30565	185.22
30566	185.22
30567	185.22
30568	185.22
30569	185.22
30570	185.22
30571	185.63
30572	185.22
30573	185.22
30574	185.22
30575	185.22
30576	185.22
30577	185.22
30578	185.22
30579	185.22
30580	185.22
30581	185.22
30582	185.22
30583	185.22
30584	185.22
30585	185.22
30586	185.22
30587	185.63
30588	185.63
30589	185.22
30590	185.22
30591	185.22
30592	185.22
30593	185.22
30594	185.22
30595	185.22
30596	185.22
30597	185.22
30598	185.63
30599	185.22
30600	185.22
30601	185.22
30602	185.22
30603	185.22
30604	185.22
30605	185.22
30606	185.22
30607	185.63
30608	185.63
30609	185.22
30610	185.22
30611	185.22
30612	185.22
30613	185.22
30614	185.22
30615	185.63
30616	185.22
30617	185.63
30618	185.63
30619	185.22
30620	185.63
30621	185.63
30622	185.22
30623	185.22
30624	185.63
30625	185.22
30626	185.63
30627	185.22
30628	185.63
30629	185.22
30630	185.63
30631	185.63
30632	185.63
30633	185.22
30634	185.63
30635	185.63
30636	185.22
30637	185.63
30638	185.63
30639	185.63
30640	185.63
30641	185.63
30642	185.63
30643	185.63
30644	185.63
30645	185.63
30646	185.63
30647	185.63
30648	185.63
30649	185.63
30650	185.63
30651	185.63
30652	185.63
30653	185.63
30654	185.63
30655	185.63
30656	185.22
30657	185.63
30658	185.63
30659	185.63
30660	185.63
30661	185.63
30662	185.63
30663	185.63
30664	185.63
30665	185.63
30666	185.63
30667	185.63
30668	185.63
30669	185.63
30670	185.22
30671	185.63
30672	185.63
30673	185.63
30674	185.63
30675	185.63
30676	185.63
30677	185.63
30678	185.63
30679	185.63
30680	185.63
30681	185.63
30682	185.63
30683	185.63
30684	185.63
30685	185.63
30686	185.63
30687	185.63
30688	185.63
30689	185.63
30690	185.63
30691	185.63
30692	185.63
30693	185.63
30694	185.63
30695	185.63
30696	185.63
30697	185.63
30698	185.63
30699	185.63
30700	185.63
30701	185.63
30702	185.63
30703	185.63
30704	185.63
30705	185.63
30706	185.63
30707	185.63
30708	185.63
30709	185.63
30710	185.63
30711	185.63
30712	185.63
30713	185.63
30714	185.63
30715	185.63
30716	185.63
30717	185.63
30718	185.63
30719	185.63
30720	185.63
30721	185.63
30722	185.63
30723	185.63
30724	185.63
30725	185.63
30726	185.63
30727	185.63
30728	185.63
30729	185.63
30730	185.63
30731	185.63
30732	185.63
30733	185.63
30734	185.63
30735	185.63
30736	185.63
30737	185.63
30738	185.63
30739	185.63
30740	185.63
30741	185.63
30742	185.63
30743	185.63
30744	185.63
30745	185.63
30746	185.63
30747	185.63
30748	185.63
30749	185.63
30750	185.63
30751	185.63
30752	185.63
30753	185.63
30754	185.63
30755	185.63
30756	185.63
30757	185.63
30758	185.63
30759	185.63
30760	185.63
30761	185.63
30762	185.63
30763	185.63
30764	185.63
30765	185.63
30766	185.63
30767	185.63
30768	185.63
30769	185.63
30770	185.63
30771	185.63
30772	185.63
30773	185.63
30774	185.63
30775	185.63
30776	185.63
30777	185.63
30778	185.63
30779	185.63
30780	185.63
30781	185.63
30782	185.63
30783	185.63
30784	185.63
30785	185.63
30786	185.63
30787	185.63
30788	185.63
30789	185.63
30790	185.63
30791	185.63
30792	185.63
30793	185.63
30794	185.63
30795	185.63
30796	185.63
30797	185.63
30798	185.63
30799	185.63
30800	185.63
30801	185.63
30802	185.63
30803	185.63
30804	185.63
30805	185.63
30806	185.63
30807	185.63
30808	185.63
30809	185.63
30810	185.63
30811	185.63
30812	185.63
30813	185.63
30814	185.63
30815	185.63
30816	185.63
30817	185.63
30818	185.63
30819	185.63
30820	185.63
30821	185.63
30822	185.63
30823	185.63
30824	185.63
30825	185.63
30826	185.63
30827	185.63
30828	185.63
30829	185.63
30830	185.63
30831	185.63
30832	185.63
30833	185.63
30834	185.63
30835	185.63
30836	185.63
30837	185.63
30838	185.63
30839	185.63
30840	185.63
30841	185.63
30842	185.63
30843	185.63
30844	185.63
30845	185.63
30846	185.63
30847	185.63
30848	185.63
30849	185.63
30850	185.63
30851	185.63
30852	185.63
30853	185.63
30854	185.63
30855	185.63
30856	185.63
30857	185.63
30858	185.63
30859	185.63
30860	185.63
30861	185.63
30862	185.63
30863	185.63
30864	185.63
30865	185.63
30866	185.63
30867	185.63
30868	185.63
30869	185.63
30870	185.63
30871	185.63
30872	185.63
30873	185.63
30874	185.63
30875	185.63
30876	185.63
30877	185.63
30878	185.63
30879	185.63
30880	185.63
30881	185.63
30882	185.63
30883	185.63
30884	185.63
30885	185.63
30886	185.63
30887	185.63
30888	185.63
30889	185.63
30890	185.63
30891	185.63
30892	185.63
30893	185.63
30894	185.63
30895	185.63
30896	185.63
30897	185.63
30898	185.63
30899	185.63
30900	185.63
30901	185.63
30902	185.63
30903	185.63
30904	185.63
30905	185.63
30906	185.63
30907	185.63
30908	185.63
30909	185.63
30910	185.63
30911	185.63
30912	185.63
30913	185.63
30914	185.63
30915	185.63
30916	185.63
30917	185.63
30918	185.63
30919	186.03
30920	185.63
30921	185.63
30922	185.63
30923	185.63
30924	185.63
30925	185.63
30926	185.63
30927	185.63
30928	185.63
30929	185.63
30930	185.63
30931	185.63
30932	185.63
30933	186.03
30934	185.63
30935	186.03
30936	185.63
30937	185.63
30938	185.63
30939	186.03
30940	186.03
30941	185.63
30942	185.63
30943	186.03
30944	185.63
30945	185.63
30946	186.03
30947	186.03
30948	185.63
30949	186.03
30950	185.63
30951	185.63
30952	186.03
30953	185.63
30954	185.63
30955	186.03
30956	186.03
30957	185.63
30958	185.63
30959	185.63
30960	186.03
30961	186.03
30962	186.03
30963	185.63
30964	185.63
30965	186.03
30966	185.63
30967	186.03
30968	186.03
30969	186.03
30970	185.63
30971	185.63
30972	186.03
30973	185.63
30974	186.03
30975	185.63
30976	186.03
30977	186.03
30978	185.63
30979	186.03
30980	185.63
30981	186.03
30982	185.63
30983	186.03
30984	186.03
30985	186.03
30986	186.03
30987	186.03
30988	186.03
30989	186.03
30990	186.03
30991	186.03
30992	186.03
30993	186.03
30994	185.63
30995	186.03
30996	186.03
30997	186.03
30998	186.03
30999	186.03
31000	186.03
31001	186.03
31002	186.03
31003	186.03
31004	186.03
31005	186.03
31006	186.03
31007	186.03
31008	186.03
31009	186.03
31010	186.03
31011	186.03
31012	186.03
31013	186.03
31014	186.03
31015	186.03
31016	186.03
31017	186.03
31018	186.03
31019	186.03
31020	186.03
31021	186.03
31022	186.03
31023	186.03
31024	186.03
31025	186.03
31026	186.03
31027	186.03
31028	186.03
31029	186.03
31030	186.03
31031	186.03
31032	186.03
31033	186.03
31034	186.03
31035	186.03
31036	186.03
31037	186.03
31038	186.03
31039	186.03
31040	186.03
31041	186.03
31042	186.03
31043	186.03
31044	186.03
31045	186.03
31046	186.03
31047	186.03
31048	186.03
31049	186.03
31050	186.03
31051	186.03
31052	186.03
31053	186.03
31054	186.03
31055	186.03
31056	186.03
31057	186.03
31058	186.03
31059	186.03
31060	186.03
31061	186.03
31062	186.03
31063	186.03
31064	186.03
31065	186.03
31066	186.03
31067	186.03
31068	186.03
31069	186.03
31070	186.03
31071	186.03
31072	186.03
31073	186.03
31074	186.03
31075	186.03
31076	186.03
31077	186.03
31078	186.03
31079	186.03
31080	186.03
31081	186.03
31082	186.03
31083	186.03
31084	186.03
31085	186.03
31086	186.03
31087	186.03
31088	186.03
31089	186.03
31090	186.03
31091	186.03
31092	186.03
31093	186.03
31094	186.03
31095	186.03
31096	186.03
31097	186.03
31098	186.03
31099	186.03
31100	186.03
31101	186.03
31102	186.03
31103	186.03
31104	186.03
31105	186.03
31106	186.03
31107	186.03
31108	186.03
31109	186.03
31110	186.03
31111	186.03
31112	186.03
31113	186.03
31114	186.03
31115	186.03
31116	186.03
31117	186.03
31118	186.03
31119	186.03
31120	186.03
31121	186.03
31122	186.03
31123	186.03
31124	186.03
31125	186.03
31126	186.03
31127	186.03
31128	186.03
31129	186.03
31130	186.03
31131	186.03
31132	186.03
31133	186.03
31134	186.03
31135	186.03
31136	186.03
31137	186.03
31138	186.03
31139	186.03
31140	186.03
31141	186.03
31142	186.03
31143	186.03
31144	186.03
31145	186.03
31146	186.03
31147	186.03
31148	186.03
31149	186.03
31150	186.03
31151	186.03
31152	186.03
31153	186.03
31154	186.03
31155	186.03
31156	186.03
31157	186.03
31158	186.03
31159	186.03
31160	186.03
31161	186.03
31162	186.03
31163	186.03
31164	186.03
31165	186.03
31166	186.03
31167	186.03
31168	186.03
31169	186.03
31170	186.03
31171	186.03
31172	186.03
31173	186.03
31174	186.03
31175	186.03
31176	186.03
31177	186.03
31178	186.03
31179	186.03
31180	186.03
31181	186.03
31182	186.03
31183	186.03
31184	186.03
31185	186.03
31186	186.03
31187	186.03
31188	186.03
31189	186.03
31190	186.03
31191	186.03
31192	186.03
31193	186.03
31194	186.03
31195	186.03
31196	186.03
31197	186.03
31198	186.03
31199	186.03
31200	186.03
31201	186.03
31202	186.03
31203	186.03
31204	186.03
31205	186.03
31206	186.03
31207	186.03
31208	186.03
31209	186.03
31210	186.03
31211	186.03
31212	186.03
31213	186.03
31214	186.03
31215	186.03
31216	186.03
31217	186.03
31218	186.03
31219	186.03
31220	186.03
31221	186.03
31222	186.03
31223	186.03
31224	186.03
31225	186.03
31226	186.03
31227	186.03
31228	186.03
31229	186.03
31230	186.03
31231	186.03
31232	186.03
31233	186.03
31234	186.03
31235	186.03
31236	186.03
31237	186.03
31238	186.03
31239	186.03
31240	186.03
31241	186.03
31242	186.03
31243	186.03
31244	186.03
31245	186.03
31246	186.03
31247	186.03
31248	186.03
31249	186.03
31250	186.03
31251	186.03
31252	186.03
31253	186.03
31254	186.03
31255	186.03
31256	186.03
31257	186.03
31258	186.03
31259	186.03
31260	186.03
31261	186.03
31262	186.03
31263	186.03
31264	186.03
31265	186.03
31266	186.03
31267	186.03
31268	186.03
31269	186.03
31270	186.03
31271	186.03
31272	186.03
31273	186.03
31274	186.03
31275	186.03
31276	186.03
31277	186.03
31278	186.03
31279	186.03
31280	186.03
31281	186.03
31282	186.03
31283	186.03
31284	186.03
31285	186.03
31286	186.03
31287	186.43
31288	186.03
31289	186.03
31290	186.03
31291	186.43
31292	186.43
31293	186.03
31294	186.03
31295	186.03
31296	186.03
31297	186.03
31298	186.43
31299	186.43
31300	186.03
31301	186.03
31302	186.43
31303	186.03
31304	186.03
31305	186.03
31306	186.03
31307	186.43
31308	186.03
31309	186.03
31310	186.03
31311	186.03
31312	186.03
31313	186.43
31314	186.03
31315	186.43
31316	186.03
31317	186.03
31318	186.03
31319	186.43
31320	186.43
31321	186.03
31322	186.43
31323	186.43
31324	186.03
31325	186.03
31326	186.03
31327	186.43
31328	186.43
31329	186.03
31330	186.43
31331	186.43
31332	186.43
31333	186.03
31334	186.43
31335	186.43
31336	186.43
31337	186.43
31338	186.43
31339	186.43
31340	186.03
31341	186.43
31342	186.43
31343	186.03
31344	186.43
31345	186.43
31346	186.43
31347	186.43
31348	186.43
31349	186.43
31350	186.43
31351	186.43
31352	186.43
31353	186.43
31354	186.43
31355	186.43
31356	186.43
31357	186.43
31358	186.43
31359	186.43
31360	186.43
31361	186.43
31362	186.43
31363	186.43
31364	186.43
31365	186.43
31366	186.43
31367	186.43
31368	186.43
31369	186.43
31370	186.43
31371	186.43
31372	186.43
31373	186.43
31374	186.43
31375	186.03
31376	186.43
31377	186.43
31378	186.43
31379	186.43
31380	186.43
31381	186.43
31382	186.43
31383	186.43
31384	186.43
31385	186.43
31386	186.43
31387	186.43
31388	186.43
31389	186.43
31390	186.43
31391	186.43
31392	186.43
31393	186.43
31394	186.43
31395	186.43
31396	186.43
31397	186.43
31398	186.43
31399	186.43
31400	186.43
31401	186.43
31402	186.43
31403	186.43
31404	186.43
31405	186.43
31406	186.43
31407	186.43
31408	186.43
31409	186.43
31410	186.43
31411	186.43
31412	186.43
31413	186.43
31414	186.43
31415	186.43
31416	186.43
31417	186.43
31418	186.43
31419	186.43
31420	186.43
31421	186.43
31422	186.43
31423	186.43
31424	186.43
31425	186.43
31426	186.43
31427	186.43
31428	186.43
31429	186.43
31430	186.43
31431	186.43
31432	186.43
31433	186.43
31434	186.43
31435	186.43
31436	186.43
31437	186.43
31438	186.43
31439	186.43
31440	186.43
31441	186.43
31442	186.43
31443	186.43
31444	186.43
31445	186.43
31446	186.43
31447	186.43
31448	186.43
31449	186.43
31450	186.43
31451	186.43
31452	186.43
31453	186.43
31454	186.43
31455	186.43
31456	186.43
31457	186.43
31458	186.43
31459	186.43
31460	186.43
31461	186.43
31462	186.43
31463	186.43
31464	186.43
31465	186.43
31466	186.43
31467	186.43
31468	186.43
31469	186.43
31470	186.43
31471	186.43
31472	186.43
31473	186.43
31474	186.43
31475	186.43
31476	186.43
31477	186.43
31478	186.43
31479	186.43
31480	186.43
31481	186.43
31482	186.43
31483	186.43
31484	186.43
31485	186.43
31486	186.43
31487	186.43
31488	186.43
31489	186.43
31490	186.43
31491	186.43
31492	186.43
31493	186.43
31494	186.43
31495	186.43
31496	186.43
31497	186.43
31498	186.43
31499	186.43
31500	186.43
31501	186.43
31502	186.43
31503	186.43
31504	186.43
31505	186.43
31506	186.43
31507	186.43
31508	186.43
31509	186.43
31510	186.43
31511	186.43
31512	186.43
31513	186.43
31514	186.43
31515	186.43
31516	186.43
31517	186.43
31518	186.43
31519	186.43
31520	186.43
31521	186.43
31522	186.43
31523	186.43
31524	186.43
31525	186.43
31526	186.43
31527	186.43
31528	186.43
31529	186.43
31530	186.43
31531	186.43
31532	186.43
31533	186.43
31534	186.43
31535	186.43
31536	186.43
31537	186.43
31538	186.43
31539	186.43
31540	186.43
31541	186.43
31542	186.43
31543	186.43
31544	186.43
31545	186.43
31546	186.43
31547	186.43
31548	186.43
31549	186.43
31550	186.43
31551	186.43
31552	186.43
31553	186.43
31554	186.43
31555	186.43
31556	186.43
31557	186.43
31558	186.43
31559	186.43
31560	186.43
31561	186.43
31562	186.43
31563	186.43
31564	186.43
31565	186.43
31566	186.43
31567	186.43
31568	186.43
31569	186.43
31570	186.43
31571	186.43
31572	186.43
31573	186.43
31574	186.43
31575	186.43
31576	186.43
31577	186.43
31578	186.43
31579	186.43
31580	186.43
31581	186.43
31582	186.43
31583	186.43
31584	186.43
31585	186.43
31586	186.43
31587	186.43
31588	186.43
31589	186.43
31590	186.43
31591	186.43
31592	186.43
31593	186.43
31594	186.43
31595	186.43
31596	186.43
31597	186.43
31598	186.43
31599	186.43
31600	186.43
31601	186.43
31602	186.43
31603	186.43
31604	186.43
31605	186.43
31606	186.43
31607	186.43
31608	186.43
31609	186.43
31610	186.84
31611	186.43
31612	186.43
31613	186.43
31614	186.43
31615	186.43
31616	186.43
31617	186.43
31618	186.43
31619	186.43
31620	186.43
31621	186.43
31622	186.43
31623	186.43
31624	186.43
31625	186.43
31626	186.43
31627	186.43
31628	186.43
31629	186.43
31630	186.84
31631	186.84
31632	186.43
31633	186.43
31634	186.43
31635	186.43
31636	186.43
31637	186.43
31638	186.43
31639	186.84
31640	186.43
31641	186.43
31642	186.43
31643	186.43
31644	186.43
31645	186.43
31646	186.43
31647	186.43
31648	186.43
31649	186.43
31650	186.43
31651	186.43
31652	186.43
31653	186.43
31654	186.43
31655	186.84
31656	186.43
31657	186.84
31658	186.43
31659	186.43
31660	186.43
31661	186.84
31662	186.43
31663	186.43
31664	186.43
31665	186.43
31666	186.43
31667	186.43
31668	186.43
31669	186.84
31670	186.84
31671	186.84
31672	186.43
31673	186.84
31674	186.43
31675	186.43
31676	186.43
31677	186.43
31678	186.84
31679	186.84
31680	186.43
31681	186.84
31682	186.84
31683	186.43
31684	186.43
31685	186.43
31686	186.43
31687	186.84
31688	186.84
31689	186.43
31690	186.84
31691	186.43
31692	186.84
31693	186.84
31694	186.84
31695	186.43
31696	186.84
31697	186.84
31698	186.43
31699	186.84
31700	186.84
31701	186.84
31702	186.84
31703	186.84
31704	186.84
31705	186.84
31706	186.84
31707	186.84
31708	186.84
31709	186.43
31710	186.84
31711	186.84
31712	186.84
31713	186.84
31714	186.84
31715	186.84
31716	186.84
31717	186.84
31718	186.84
31719	186.84
31720	186.84
31721	186.84
31722	186.84
31723	186.84
31724	186.84
31725	186.43
31726	186.84
31727	186.84
31728	186.84
31729	186.84
31730	186.84
31731	186.84
31732	186.84
31733	186.84
31734	186.43
31735	186.84
31736	186.84
31737	186.84
31738	186.84
31739	186.84
31740	186.84
31741	186.84
31742	186.84
31743	186.84
31744	186.84
31745	186.84
31746	186.84
31747	186.84
31748	186.84
31749	186.84
31750	186.84
31751	186.84
31752	186.84
31753	186.84
31754	186.84
31755	186.84
31756	186.84
31757	186.84
31758	186.84
31759	186.84
31760	186.84
31761	186.84
31762	186.84
31763	186.84
31764	186.84
31765	186.84
31766	186.84
31767	186.84
31768	186.84
31769	186.84
31770	186.84
31771	186.84
31772	186.84
31773	186.84
31774	186.84
31775	186.84
31776	186.84
31777	186.84
31778	186.84
31779	186.84
31780	186.84
31781	186.84
31782	186.84
31783	186.84
31784	186.84
31785	186.84
31786	186.84
31787	186.84
31788	186.84
31789	186.84
31790	186.84
31791	186.84
31792	186.84
31793	186.84
31794	186.84
31795	186.84
31796	186.84
31797	186.84
31798	186.84
31799	186.84
31800	186.84
31801	186.84
31802	186.84
31803	186.84
31804	186.84
31805	186.84
31806	186.84
31807	186.84
31808	186.84
31809	186.84
31810	186.84
31811	186.84
31812	186.84
31813	186.84
31814	186.84
31815	186.84
31816	186.84
31817	186.84
31818	186.84
31819	186.84
31820	186.84
31821	186.84
31822	186.84
31823	186.84
31824	186.84
31825	186.84
31826	186.84
31827	186.84
31828	186.84
31829	186.84
31830	186.84
31831	186.84
31832	186.84
31833	186.84
31834	186.84
31835	186.84
31836	186.84
31837	186.84
31838	186.84
31839	186.84
31840	186.84
31841	186.84
31842	186.84
31843	186.84
31844	186.84
31845	186.84
31846	186.84
31847	186.84
31848	186.84
31849	186.84
31850	186.84
31851	186.84
31852	186.84
31853	186.84
31854	186.84
31855	186.84
31856	186.84
31857	186.84
31858	186.84
31859	186.84
31860	186.84
31861	186.84
31862	186.84
31863	186.84
31864	186.84
31865	186.84
31866	186.84
31867	186.84
31868	186.84
31869	186.84
31870	186.84
31871	186.84
31872	186.84
31873	186.84
31874	186.84
31875	186.84
31876	186.84
31877	186.84
31878	186.84
31879	186.84
31880	186.84
31881	186.84
31882	186.84
31883	186.84
31884	186.84
31885	186.84
31886	186.84
31887	186.84
31888	186.84
31889	186.84
31890	186.84
31891	186.84
31892	186.84
31893	186.84
31894	186.84
31895	186.84
31896	186.84
31897	186.84
31898	186.84
31899	186.84
31900	186.84
31901	186.84
31902	186.84
31903	186.84
31904	186.84
31905	186.84
31906	186.84
31907	186.84
31908	186.84
31909	186.84
31910	186.84
31911	186.84
31912	186.84
31913	186.84
31914	186.84
31915	186.84
31916	186.84
31917	186.84
31918	186.84
31919	186.84
31920	186.84
31921	186.84
31922	186.84
31923	186.84
31924	186.84
31925	186.84
31926	186.84
31927	186.84
31928	186.84
31929	186.84
31930	186.84
31931	186.84
31932	186.84
31933	186.84
31934	186.84
31935	186.84
31936	186.84
31937	186.84
31938	186.84
31939	186.84
31940	186.84
31941	186.84
31942	186.84
31943	186.84
31944	186.84
31945	186.84
31946	186.84
31947	186.84
31948	186.84
31949	186.84
31950	186.84
31951	186.84
31952	186.84
31953	186.84
31954	186.84
31955	186.84
31956	186.84
31957	186.84
31958	186.84
31959	186.84
31960	186.84
31961	186.84
31962	186.84
31963	186.84
31964	186.84
31965	186.84
31966	186.84
31967	186.84
31968	186.84
31969	186.84
31970	186.84
31971	186.84
31972	186.84
31973	186.84
31974	186.84
31975	186.84
31976	186.84
31977	186.84
31978	186.84
31979	186.84
31980	186.84
31981	186.84
31982	186.84
31983	186.84
31984	186.84
31985	186.84
31986	186.84
31987	186.84
31988	186.84
31989	186.84
31990	186.84
31991	186.84
31992	187.24
31993	186.84
31994	186.84
31995	186.84
31996	186.84
31997	186.84
31998	187.24
31999	186.84
32000	186.84
32001	186.84
32002	186.84
32003	186.84
32004	187.24
32005	186.84
32006	186.84
32007	186.84
32008	186.84
32009	186.84
32010	186.84
32011	186.84
32012	186.84
32013	186.84
32014	186.84
32015	186.84
32016	187.24
32017	186.84
32018	187.24
32019	186.84
32020	186.84
32021	187.24
32022	186.84
32023	187.24
32024	187.24
32025	186.84
32026	186.84
32027	187.24
32028	186.84
32029	186.84
32030	186.84
32031	186.84
32032	186.84
32033	186.84
32034	187.24
32035	187.24
32036	186.84
32037	186.84
32038	186.84
32039	186.84
32040	186.84
32041	187.24
32042	187.24
32043	186.84
32044	187.24
32045	187.24
32046	187.24
32047	187.24
32048	186.84
32049	186.84
32050	187.24
32051	186.84
32052	187.24
32053	186.84
32054	186.84
32055	186.84
32056	186.84
32057	186.84
32058	186.84
32059	187.24
32060	187.24
32061	187.24
32062	186.84
32063	187.24
32064	187.24
32065	187.24
32066	187.24
32067	186.84
32068	187.24
32069	186.84
32070	187.24
32071	187.24
32072	187.24
32073	187.24
32074	187.24
32075	187.24
32076	187.24
32077	187.24
32078	186.84
32079	187.24
32080	187.24
32081	187.24
32082	186.84
32083	187.24
32084	186.84
32085	187.24
32086	187.24
32087	187.24
32088	187.24
32089	187.24
32090	187.24
32091	187.24
32092	187.24
32093	187.24
32094	187.24
32095	187.24
32096	187.24
32097	187.24
32098	187.24
32099	187.24
32100	187.24
32101	187.24
32102	187.24
32103	187.24
32104	187.24
32105	187.24
32106	187.24
32107	187.24
32108	187.24
32109	187.24
32110	187.24
32111	187.24
32112	187.24
32113	187.24
32114	187.24
32115	187.24
32116	187.24
32117	187.24
32118	187.24
32119	187.24
32120	187.24
32121	187.24
32122	187.24
32123	187.24
32124	187.24
32125	187.24
32126	187.24
32127	187.24
32128	187.24
32129	187.24
32130	187.24
32131	187.24
32132	187.24
32133	187.24
32134	187.24
32135	187.24
32136	187.24
32137	187.24
32138	187.24
32139	187.24
32140	187.24
32141	187.24
32142	187.24
32143	187.24
32144	187.24
32145	187.24
32146	187.24
32147	187.24
32148	187.24
32149	187.24
32150	187.24
32151	187.24
32152	187.24
32153	187.24
32154	187.24
32155	187.24
32156	187.24
32157	187.24
32158	187.24
32159	187.24
32160	187.24
32161	187.24
32162	187.24
32163	187.24
32164	187.24
32165	187.24
32166	187.24
32167	187.24
32168	187.24
32169	187.24
32170	187.24
32171	187.24
32172	187.24
32173	187.24
32174	187.24
32175	187.24
32176	187.24
32177	187.24
32178	187.24
32179	187.24
32180	187.24
32181	187.24
32182	187.24
32183	187.24
32184	187.24
32185	187.24
32186	187.24
32187	187.24
32188	187.24
32189	187.24
32190	187.24
32191	187.24
32192	187.24
32193	187.24
32194	187.24
32195	187.24
32196	187.24
32197	187.24
32198	187.24
32199	187.24
32200	187.24
32201	187.24
32202	187.24
32203	187.24
32204	187.24
32205	187.24
32206	187.24
32207	187.24
32208	187.24
32209	187.24
32210	187.24
32211	187.24
32212	187.24
32213	187.24
32214	187.24
32215	187.24
32216	187.24
32217	187.24
32218	187.24
32219	187.24
32220	187.24
32221	187.24
32222	187.24
32223	187.24
32224	187.24
32225	187.24
32226	187.24
32227	187.24
32228	187.24
32229	187.24
32230	187.24
32231	187.24
32232	187.24
32233	187.24
32234	187.24
32235	187.24
32236	187.24
32237	187.24
32238	187.24
32239	187.24
32240	187.24
32241	187.24
32242	187.24
32243	187.24
32244	187.24
32245	187.24
32246	187.24
32247	187.24
32248	187.24
32249	187.24
32250	187.24
32251	187.24
32252	187.24
32253	187.24
32254	187.24
32255	187.24
32256	187.24
32257	187.24
32258	187.24
32259	187.24
32260	187.24
32261	187.24
32262	187.24
32263	187.24
32264	187.24
32265	187.24
32266	187.24
32267	187.24
32268	187.24
32269	187.24
32270	187.24
32271	187.24
32272	187.24
32273	187.24
32274	187.24
32275	187.24
32276	187.24
32277	187.24
32278	187.24
32279	187.24
32280	187.24
32281	187.24
32282	187.24
32283	187.24
32284	187.24
32285	187.24
32286	187.24
32287	187.24
32288	187.24
32289	187.24
32290	187.24
32291	187.24
32292	187.24
32293	187.24
32294	187.24
32295	187.24
32296	187.24
32297	187.24
32298	187.24
32299	187.24
32300	187.24
32301	187.24
32302	187.24
32303	187.24
32304	187.24
32305	187.24
32306	187.24
32307	187.24
32308	187.24
32309	187.24
32310	187.24
32311	187.24
32312	187.24
32313	187.24
32314	187.24
32315	187.24
32316	187.24
32317	187.24
32318	187.24
32319	187.24
32320	187.24
32321	187.24
32322	187.24
32323	187.24
32324	187.24
32325	187.24
32326	187.24
32327	187.24
32328	187.24
32329	187.24
32330	187.24
32331	187.24
32332	187.24
32333	187.24
32334	187.24
32335	187.24
32336	187.24
32337	187.24
32338	187.24
32339	187.24
32340	187.24
32341	187.24
32342	187.24
32343	187.24
32344	187.24
32345	187.24
32346	187.24
32347	187.24
32348	187.24
32349	187.24
32350	187.24
32351	187.24
32352	187.24
32353	187.24
32354	187.24
32355	187.24
32356	187.24
32357	187.24
32358	187.24
32359	187.24
32360	187.24
32361	187.24
32362	187.24
32363	187.24
32364	187.24
32365	187.24
32366	187.24
32367	187.24
32368	187.24
32369	187.24
32370	187.24
32371	187.24
32372	187.24
32373	187.24
32374	187.24
32375	187.24
32376	187.24
32377	187.24
32378	187.24
32379	187.24
32380	187.24
32381	187.24
32382	187.24
32383	187.24
32384	187.24
32385	187.24
32386	187.24
32387	187.24
32388	187.24
32389	187.24
32390	187.24
32391	187.24
32392	187.24
32393	187.24
32394	187.24
32395	187.24
32396	187.24
32397	187.24
32398	187.24
32399	187.65
32400	187.24
32401	187.24
32402	187.24
32403	187.65
32404	187.24
32405	187.24
32406	187.24
32407	187.24
32408	187.24
32409	187.24
32410	187.24
32411	187.24
32412	187.24
32413	187.24
32414	187.65
32415	187.24
32416	187.24
32417	187.65
32418	187.24
32419	187.24
32420	187.24
32421	187.24
32422	187.24
32423	187.65
32424	187.65
32425	187.24
32426	187.24
32427	187.24
32428	187.65
32429	187.24
32430	187.24
32431	187.24
32432	187.24
32433	187.24
