19403	347.04
19404	347.04
19405	347.45
19406	347.04
19407	347.45
19408	347.04
19409	347.04
19410	347.04
19411	347.04
19412	347.04
19413	347.04
19414	347.04
19415	347.04
19416	347.04
19417	347.45
19418	347.04
19419	347.45
19420	347.45
19421	347.45
19422	347.04
19423	347.04
19424	347.04
19425	347.04
19426	347.04
19427	347.04
19428	347.04
19429	347.45
19430	347.04
19431	347.45
19432	347.45
19433	347.45
19434	347.45
19435	347.04
19436	347.45
19437	347.45
19438	347.45
19439	347.45
19440	347.04
19441	347.45
19442	347.45
19443	347.45
19444	347.45
19445	347.45
19446	347.45
19447	347.45
19448	347.45
19449	347.45
19450	347.45
19451	347.45
19452	347.45
19453	347.45
19454	347.45
19455	347.45
19456	347.45
19457	347.45
19458	347.45
19459	347.45
19460	347.45
19461	347.45
19462	347.45
19463	347.45
19464	347.45
19465	347.45
19466	347.45
19467	347.45
19468	347.45
19469	347.45
19470	347.45
19471	347.45
19472	347.45
19473	347.45
19474	347.45
19475	347.45
19476	347.45
19477	347.45
19478	347.45
19479	347.45
19480	347.45
19481	347.45
19482	347.45
19483	347.45
19484	347.45
19485	347.45
19486	347.45
19487	347.45
19488	347.45
19489	347.45
19490	347.45
19491	347.45
19492	347.45
19493	347.45
19494	347.45
19495	347.45
19496	347.45
19497	347.45
19498	347.45
19499	347.45
19500	347.45
19501	347.45
19502	347.45
19503	347.45
19504	347.45
19505	347.45
19506	347.45
19507	347.45
19508	347.45
19509	347.45
19510	347.45
19511	347.45
19512	347.45
19513	347.45
19514	347.45
19515	347.45
19516	347.45
19517	347.45
19518	347.45
19519	347.45
19520	347.45
19521	347.45
19522	347.45
19523	347.45
19524	347.45
19525	347.45
19526	347.45
19527	347.45
19528	347.45
19529	347.45
19530	347.45
19531	347.45
19532	347.45
19533	347.45
19534	347.45
19535	347.45
19536	347.45
19537	347.45
19538	347.45
19539	347.45
19540	347.45
19541	347.45
19542	347.45
19543	347.85
19544	347.45
19545	347.45
19546	347.45
19547	347.45
19548	347.45
19549	347.45
19550	347.45
19551	347.45
19552	347.45
19553	347.45
19554	347.45
19555	347.45
19556	347.85
19557	347.45
19558	347.45
19559	347.45
19560	347.45
19561	347.45
19562	347.45
19563	347.45
19564	347.45
19565	347.45
19566	347.45
19567	347.45
19568	347.45
19569	347.45
19570	347.45
19571	347.45
19572	347.45
19573	347.45
19574	347.45
19575	347.45
19576	347.45
19577	347.45
19578	347.45
19579	347.45
19580	347.45
19581	347.45
19582	347.85
19583	347.85
19584	347.45
19585	347.85
19586	347.45
19587	347.85
19588	347.45
19589	347.85
19590	347.85
19591	347.85
19592	347.85
19593	347.85
19594	347.85
19595	347.85
19596	347.85
19597	347.85
19598	347.85
19599	347.85
19600	347.85
19601	347.85
19602	347.85
19603	347.85
19604	347.85
19605	347.85
19606	347.85
19607	347.85
19608	347.85
19609	347.85
19610	347.85
19611	347.85
19612	347.85
19613	347.85
19614	347.85
19615	347.85
19616	347.85
19617	347.85
19618	347.85
19619	347.85
19620	347.85
19621	347.85
19622	347.85
19623	347.85
19624	347.85
19625	347.85
19626	347.85
19627	347.85
19628	347.85
19629	347.85
19630	347.85
19631	347.85
19632	347.85
19633	347.85
19634	347.85
19635	347.85
19636	347.85
19637	347.85
19638	347.85
19639	347.85
19640	347.85
19641	347.85
19642	347.85
19643	347.85
19644	347.85
19645	347.85
19646	347.85
19647	347.85
19648	347.85
19649	347.85
19650	347.85
19651	347.85
19652	347.85
19653	347.85
19654	347.85
19655	347.85
19656	347.85
19657	347.85
19658	347.85
19659	347.85
19660	347.85
19661	348.25
19662	347.85
19663	347.85
19664	347.85
19665	347.85
19666	347.85
19667	347.85
19668	347.85
19669	347.85
19670	347.85
19671	347.85
19672	347.85
19673	347.85
19674	347.85
19675	347.85
19676	347.85
19677	347.85
19678	347.85
19679	347.85
19680	347.85
19681	348.25
19682	347.85
19683	347.85
19684	347.85
19685	347.85
19686	347.85
19687	347.85
19688	348.25
19689	348.25
19690	348.25
19691	348.25
19692	348.25
19693	348.25
19694	347.85
19695	347.85
19696	347.85
19697	347.85
19698	347.85
19699	348.25
19700	348.25
19701	347.85
19702	347.85
19703	347.85
19704	347.85
19705	347.85
19706	347.85
19707	347.85
19708	347.85
19709	348.25
19710	348.25
19711	348.25
19712	348.25
19713	348.25
19714	348.25
19715	348.25
19716	348.25
19717	348.25
19718	348.25
19719	348.25
19720	348.25
19721	348.25
19722	348.25
19723	348.25
19724	348.25
19725	348.25
19726	348.25
19727	348.25
19728	348.25
19729	348.25
19730	347.85
19731	348.25
19732	348.25
19733	347.85
19734	347.85
19735	347.85
19736	347.85
19737	348.25
19738	348.25
19739	348.25
19740	348.25
19741	348.25
19742	348.25
19743	348.25
19744	348.25
19745	348.25
19746	348.25
19747	348.25
19748	348.25
19749	348.25
19750	348.25
19751	348.25
19752	348.25
19753	348.25
19754	348.25
19755	348.25
19756	348.25
19757	348.25
19758	348.25
19759	348.25
19760	348.25
19761	348.25
19762	348.25
19763	348.25
19764	348.25
19765	348.25
19766	348.25
19767	348.25
19768	348.25
19769	348.25
19770	348.25
19771	348.25
19772	348.25
19773	348.25
19774	348.25
19775	348.25
19776	348.25
19777	348.25
19778	348.25
19779	348.25
19780	348.25
19781	348.25
19782	348.25
19783	348.25
19784	348.25
19785	348.25
19786	348.25
19787	348.25
19788	348.25
19789	348.25
19790	348.25
19791	348.25
19792	348.25
19793	348.25
19794	348.25
19795	348.25
19796	348.25
19797	348.25
19798	348.25
19799	348.25
19800	348.25
19801	348.25
19802	348.25
19803	348.25
19804	348.25
19805	348.25
19806	348.25
19807	348.25
19808	348.25
19809	348.25
19810	348.66
19811	348.25
19812	348.25
19813	348.25
19814	348.66
19815	348.66
19816	348.25
19817	348.25
19818	348.66
19819	348.25
19820	348.25
19821	348.25
19822	348.25
19823	348.25
19824	348.25
19825	348.25
19826	348.25
19827	348.25
19828	348.25
19829	348.66
19830	348.25
19831	348.25
19832	348.66
19833	348.25
19834	348.66
19835	348.66
19836	348.25
19837	348.25
19838	348.25
19839	348.66
19840	348.66
19841	348.66
19842	348.25
19843	348.25
19844	348.25
19845	348.25
19846	348.25
19847	348.25
19848	348.25
19849	348.66
19850	348.66
19851	348.66
19852	348.66
19853	348.66
19854	348.66
19855	348.66
19856	348.66
19857	348.66
19858	348.66
19859	348.66
19860	348.66
19861	348.25
19862	348.66
19863	348.25
19864	348.25
19865	348.66
19866	348.66
19867	348.66
19868	348.66
19869	348.66
19870	348.66
19871	348.66
19872	348.66
19873	348.25
19874	348.66
19875	348.66
19876	348.66
19877	348.66
19878	348.66
19879	348.66
19880	348.66
19881	348.66
19882	348.66
19883	348.66
19884	348.66
19885	348.66
19886	348.66
19887	348.66
19888	348.66
19889	348.66
19890	348.66
19891	348.66
19892	348.66
19893	348.66
19894	348.66
19895	348.66
19896	348.66
19897	348.66
19898	348.66
19899	348.66
19900	348.66
19901	348.66
19902	348.66
19903	348.66
19904	348.66
19905	348.66
19906	348.66
19907	348.66
19908	348.66
19909	348.66
19910	348.66
19911	348.66
19912	348.66
19913	348.66
19914	348.66
19915	348.66
19916	348.66
19917	348.66
19918	348.66
19919	348.66
19920	348.66
19921	348.66
19922	348.66
19923	348.66
19924	348.66
19925	348.66
19926	348.66
19927	348.66
19928	348.66
19929	348.66
19930	348.66
19931	348.66
19932	348.66
19933	348.66
19934	348.66
19935	348.66
19936	348.66
19937	348.66
19938	348.66
19939	348.66
19940	348.66
19941	348.66
19942	348.66
19943	349.06
19944	348.66
19945	348.66
19946	349.06
19947	348.66
19948	348.66
19949	348.66
19950	348.66
19951	348.66
19952	348.66
19953	348.66
19954	348.66
19955	348.66
19956	348.66
19957	348.66
19958	348.66
19959	348.66
19960	348.66
19961	348.66
19962	348.66
19963	348.66
19964	348.66
19965	348.66
19966	348.66
19967	348.66
19968	348.66
19969	348.66
19970	348.66
19971	348.66
19972	348.66
19973	348.66
19974	348.66
19975	348.66
19976	348.66
19977	348.66
19978	348.66
19979	348.66
19980	348.66
19981	348.66
19982	348.66
19983	348.66
19984	348.66
19985	348.66
19986	348.66
19987	348.66
19988	348.66
19989	348.66
19990	348.66
19991	348.66
19992	349.06
19993	349.06
19994	349.06
19995	348.66
19996	348.66
19997	348.66
19998	349.06
19999	348.66
20000	349.06
20001	348.66
20002	348.66
20003	348.66
20004	348.66
20005	349.06
20006	349.06
20007	349.06
20008	348.66
20009	349.06
20010	349.06
20011	349.06
20012	349.06
20013	349.06
20014	349.06
20015	349.06
20016	349.06
20017	348.66
20018	349.06
20019	349.06
20020	349.06
20021	349.06
20022	349.06
20023	349.06
20024	349.06
20025	349.06
20026	349.06
20027	349.06
20028	349.06
20029	348.66
20030	348.66
20031	349.06
20032	349.06
20033	349.06
20034	349.06
20035	349.06
20036	349.06
20037	349.06
20038	349.06
20039	349.06
20040	349.06
20041	349.06
20042	349.06
20043	349.06
20044	349.06
20045	349.06
20046	349.06
20047	349.06
20048	349.06
20049	349.06
20050	349.06
20051	349.06
20052	349.06
20053	349.06
20054	349.06
20055	349.06
20056	349.06
20057	349.06
20058	349.06
20059	349.06
20060	349.06
20061	349.06
20062	349.06
20063	349.06
20064	349.06
20065	349.06
20066	349.06
20067	349.06
20068	349.06
20069	349.06
20070	349.06
20071	349.06
20072	349.06
20073	349.06
20074	349.06
20075	349.06
20076	349.06
20077	349.06
20078	349.06
20079	349.06
20080	349.06
20081	349.06
20082	349.06
20083	349.06
20084	349.06
20085	349.06
20086	349.06
20087	349.06
20088	349.06
20089	349.06
20090	349.06
20091	349.06
20092	349.06
20093	349.06
20094	349.06
20095	349.06
20096	349.06
20097	349.06
20098	349.06
20099	349.06
20100	349.06
20101	349.06
20102	349.06
20103	349.06
20104	349.06
20105	349.06
20106	349.06
20107	349.06
20108	349.06
20109	349.06
20110	349.06
20111	349.06
20112	349.06
20113	349.06
20114	349.06
20115	349.06
20116	349.46
20117	349.06
20118	349.06
20119	349.06
20120	349.06
20121	349.06
20122	349.06
20123	349.46
20124	349.06
20125	349.06
20126	349.06
20127	349.06
20128	349.06
20129	349.06
20130	349.06
20131	349.46
20132	349.46
20133	349.46
20134	349.46
20135	349.46
20136	349.06
20137	349.06
20138	349.06
20139	349.06
20140	349.06
20141	349.06
20142	349.46
20143	349.46
20144	349.06
20145	349.46
20146	349.46
20147	349.46
20148	349.46
20149	349.46
20150	349.06
20151	349.06
20152	349.06
20153	349.06
20154	349.06
20155	349.06
20156	349.06
20157	349.06
20158	349.06
20159	349.06
20160	349.06
20161	349.06
20162	349.06
20163	349.06
20164	349.06
20165	349.06
20166	349.06
20167	349.46
20168	349.46
20169	349.46
20170	349.46
20171	349.46
20172	349.06
20173	349.46
20174	349.46
20175	349.46
20176	349.06
20177	349.46
20178	349.46
20179	349.46
20180	349.46
20181	349.46
20182	349.46
20183	349.46
20184	349.46
20185	349.46
20186	349.46
20187	349.46
20188	349.46
20189	349.46
20190	349.46
20191	349.46
20192	349.46
20193	349.46
20194	349.46
20195	349.46
20196	349.46
20197	349.46
20198	349.46
20199	349.46
20200	349.46
20201	349.46
20202	349.46
20203	349.46
20204	349.46
20205	349.46
20206	349.46
20207	349.46
20208	349.46
20209	349.46
20210	349.46
20211	349.46
20212	349.46
20213	349.46
20214	349.46
20215	349.46
20216	349.46
20217	349.46
20218	349.46
20219	349.46
20220	349.46
20221	349.46
20222	349.46
20223	349.46
20224	349.46
20225	349.46
20226	349.46
20227	349.46
20228	349.46
20229	349.46
20230	349.46
20231	349.46
20232	349.46
20233	349.46
20234	349.46
20235	349.46
20236	349.46
20237	349.46
20238	349.46
20239	349.46
20240	349.46
20241	349.46
20242	349.46
20243	349.46
20244	349.46
20245	349.46
20246	349.46
20247	349.46
20248	349.46
20249	349.46
20250	349.46
20251	349.46
20252	349.46
20253	349.46
20254	349.46
20255	349.46
20256	349.46
20257	349.46
20258	349.46
20259	349.46
20260	349.46
20261	349.46
20262	349.46
20263	349.46
20264	349.46
20265	349.46
20266	349.46
20267	349.46
20268	349.46
20269	349.46
20270	349.46
20271	349.46
20272	349.46
20273	349.46
20274	349.46
20275	349.46
20276	349.46
20277	349.46
20278	349.46
20279	349.46
20280	349.46
20281	349.46
20282	349.46
20283	349.46
20284	349.46
20285	349.46
20286	349.46
20287	349.87
20288	349.87
20289	349.46
20290	349.87
20291	349.87
20292	349.46
20293	349.46
20294	349.46
20295	349.46
20296	349.87
20297	349.87
20298	349.87
20299	349.87
20300	349.87
20301	349.46
20302	349.46
20303	349.87
20304	349.87
20305	349.87
20306	349.87
20307	349.87
20308	349.87
20309	349.87
20310	349.87
20311	349.87
20312	349.87
20313	349.87
20314	349.46
20315	349.87
20316	349.87
20317	349.46
20318	349.87
20319	349.46
20320	349.46
20321	349.87
20322	349.87
20323	349.87
20324	349.87
20325	349.87
20326	349.87
20327	349.87
20328	349.87
20329	349.87
20330	349.87
20331	349.87
20332	349.87
20333	349.87
20334	349.87
20335	349.87
20336	349.87
20337	349.87
20338	349.87
20339	349.87
20340	349.87
20341	349.87
20342	349.87
20343	349.87
20344	349.87
20345	349.87
20346	349.87
20347	349.87
20348	349.87
20349	349.87
20350	349.87
20351	349.87
20352	349.87
20353	349.87
20354	349.87
20355	349.87
20356	349.87
20357	349.87
20358	349.87
20359	349.87
20360	349.87
20361	349.87
20362	349.87
20363	349.87
20364	349.87
20365	349.87
20366	349.87
20367	349.87
20368	349.87
20369	349.87
20370	349.87
20371	349.87
20372	349.87
20373	349.87
20374	349.87
20375	349.87
20376	349.87
20377	349.87
20378	349.87
20379	349.87
20380	349.87
20381	349.87
20382	349.87
20383	349.87
20384	349.87
20385	349.87
20386	349.87
20387	349.87
20388	349.87
20389	349.87
20390	349.87
20391	349.87
20392	349.87
20393	349.87
20394	349.87
20395	349.87
20396	349.87
20397	349.87
20398	349.87
20399	349.87
20400	349.87
20401	349.87
20402	349.87
20403	349.87
20404	349.87
20405	349.87
20406	349.87
20407	349.87
20408	349.87
20409	349.87
20410	349.87
20411	349.87
20412	349.87
20413	349.87
20414	349.87
20415	350.27
20416	349.87
20417	349.87
20418	349.87
20419	349.87
20420	349.87
20421	349.87
20422	349.87
20423	350.27
20424	350.27
20425	350.27
20426	350.27
20427	349.87
20428	350.27
20429	349.87
20430	349.87
20431	350.27
20432	349.87
20433	349.87
20434	349.87
20435	349.87
20436	349.87
20437	349.87
20438	349.87
20439	349.87
20440	350.27
20441	350.27
20442	350.27
20443	350.27
20444	350.27
20445	350.27
20446	350.27
20447	350.27
20448	350.27
20449	349.87
20450	350.27
20451	350.27
20452	349.87
20453	350.27
20454	349.87
20455	350.27
20456	350.27
20457	349.87
20458	349.87
20459	349.87
20460	349.87
20461	349.87
20462	349.87
20463	349.87
20464	350.27
20465	350.27
20466	350.27
20467	350.27
20468	350.27
20469	350.27
20470	350.27
20471	350.27
20472	350.27
20473	350.27
20474	350.27
20475	350.27
20476	350.27
20477	350.27
20478	350.27
20479	350.27
20480	350.27
20481	349.87
20482	349.87
20483	349.87
20484	349.87
20485	349.87
20486	349.87
20487	350.27
20488	350.27
20489	350.27
20490	350.27
20491	350.27
20492	350.27
20493	350.27
20494	350.27
20495	350.27
20496	349.87
20497	349.87
20498	349.87
20499	349.87
20500	349.87
20501	350.27
20502	350.27
20503	350.27
20504	350.27
20505	350.27
20506	350.27
20507	350.27
20508	350.27
20509	350.27
20510	350.27
20511	350.27
20512	350.27
20513	350.27
20514	350.27
20515	350.27
20516	350.27
20517	350.27
20518	350.27
20519	350.27
20520	350.27
20521	350.27
20522	350.27
20523	350.27
20524	350.27
20525	350.27
20526	350.27
20527	350.27
20528	350.27
20529	350.27
20530	350.27
20531	350.27
20532	350.27
20533	350.27
20534	350.27
20535	350.27
20536	350.27
20537	350.27
20538	350.27
20539	350.27
20540	350.27
20541	350.27
20542	350.27
20543	350.27
20544	350.27
20545	350.27
20546	350.27
20547	350.27
20548	350.27
20549	350.27
20550	350.27
20551	350.27
20552	350.27
20553	350.27
20554	350.27
20555	350.27
20556	350.27
20557	350.27
20558	350.27
20559	350.27
20560	350.27
20561	350.27
20562	350.27
20563	350.27
20564	350.27
20565	350.27
20566	350.27
20567	350.27
20568	350.27
20569	350.27
20570	350.27
20571	350.27
20572	350.67
20573	350.27
20574	350.27
20575	350.27
20576	350.27
20577	350.27
20578	350.27
20579	350.27
20580	350.27
20581	350.27
20582	350.27
20583	350.27
20584	350.27
20585	350.27
20586	350.27
20587	350.27
20588	350.27
20589	350.27
20590	350.27
20591	350.27
20592	350.67
20593	350.67
20594	350.67
20595	350.67
20596	350.67
20597	350.67
20598	350.67
20599	350.67
20600	350.67
20601	350.27
20602	350.27
20603	350.27
20604	350.27
20605	350.27
20606	350.27
20607	350.27
20608	350.27
20609	350.67
20610	350.27
20611	350.67
20612	350.67
20613	350.67
20614	350.67
20615	350.67
20616	350.67
20617	350.67
20618	350.67
20619	350.27
20620	350.27
20621	350.27
20622	350.27
20623	350.27
20624	350.27
20625	350.27
20626	350.27
20627	350.67
20628	350.67
20629	350.67
20630	350.67
20631	350.67
20632	350.27
20633	350.67
20634	350.67
20635	350.67
20636	350.67
20637	350.67
20638	350.67
20639	350.67
20640	350.67
20641	350.27
20642	350.67
20643	350.67
20644	350.27
20645	350.67
20646	350.27
20647	350.27
20648	350.67
20649	350.67
20650	350.67
20651	350.67
20652	350.67
20653	350.67
20654	350.67
20655	350.67
20656	350.67
20657	350.67
20658	350.67
20659	350.67
20660	350.67
20661	350.67
20662	350.67
20663	350.67
20664	350.67
20665	350.67
20666	350.67
20667	350.67
20668	350.67
20669	350.67
20670	350.67
20671	350.67
20672	350.67
20673	350.67
20674	350.67
20675	350.67
20676	350.67
20677	350.67
20678	350.67
20679	350.67
20680	350.67
20681	350.67
20682	350.67
20683	350.67
20684	350.67
20685	350.67
20686	350.67
20687	350.67
20688	350.67
20689	350.67
20690	350.67
20691	351.08
20692	351.08
20693	350.67
20694	351.08
20695	350.67
20696	350.67
20697	350.67
20698	350.67
20699	350.67
20700	350.67
20701	350.67
20702	350.67
20703	350.67
20704	350.67
20705	350.67
20706	350.67
20707	350.67
20708	350.67
20709	350.67
20710	350.67
20711	350.67
20712	350.67
20713	350.67
20714	350.67
20715	350.67
20716	350.67
20717	350.67
20718	350.67
20719	350.67
20720	350.67
20721	350.67
20722	350.67
20723	350.67
20724	350.67
20725	350.67
20726	350.67
20727	350.67
20728	350.67
20729	350.67
20730	350.67
20731	350.67
20732	350.67
20733	350.67
20734	350.67
20735	350.67
20736	350.67
20737	350.67
20738	350.67
20739	350.67
20740	350.67
20741	350.67
20742	350.67
20743	350.67
20744	350.67
20745	351.08
20746	350.67
20747	350.67
20748	351.08
20749	350.67
20750	350.67
20751	350.67
20752	350.67
20753	350.67
20754	350.67
20755	350.67
20756	350.67
20757	350.67
20758	350.67
20759	350.67
20760	350.67
20761	350.67
20762	350.67
20763	350.67
20764	350.67
20765	350.67
20766	350.67
20767	350.67
20768	350.67
20769	350.67
20770	351.08
20771	351.08
20772	350.67
20773	351.08
20774	350.67
20775	351.08
20776	350.67
20777	350.67
20778	350.67
20779	351.08
20780	351.08
20781	350.67
20782	351.08
20783	351.08
20784	351.08
20785	351.08
20786	351.08
20787	351.08
20788	351.08
20789	350.67
20790	351.08
20791	351.08
20792	351.08
20793	351.08
20794	351.08
20795	351.08
20796	351.08
20797	351.08
20798	351.08
20799	351.08
20800	351.08
20801	351.08
20802	351.08
20803	351.08
20804	351.08
20805	351.08
20806	351.08
20807	351.08
20808	351.08
20809	351.08
20810	351.08
20811	351.08
20812	351.08
20813	351.08
20814	351.08
20815	351.08
20816	351.08
20817	351.08
20818	351.08
20819	351.08
20820	351.08
20821	351.08
20822	351.08
20823	351.08
20824	351.08
20825	351.08
20826	351.08
20827	351.08
20828	351.08
20829	351.08
20830	351.08
20831	351.08
20832	351.08
20833	351.08
20834	351.08
20835	351.08
20836	351.08
20837	351.08
20838	351.08
20839	351.08
20840	351.08
20841	351.08
20842	351.08
20843	351.08
20844	351.08
20845	351.08
20846	351.08
20847	351.08
20848	351.08
20849	351.08
20850	351.08
20851	351.08
20852	351.08
20853	351.08
20854	351.08
20855	351.08
20856	351.08
20857	351.08
20858	351.08
20859	351.08
20860	351.08
20861	351.08
20862	351.08
20863	351.08
20864	351.08
20865	351.08
20866	351.08
20867	351.08
20868	351.08
20869	351.08
20870	351.08
20871	351.08
20872	351.08
20873	351.08
20874	351.08
20875	351.08
20876	351.08
20877	351.08
20878	351.08
20879	351.08
20880	351.08
20881	351.08
20882	351.08
20883	351.08
20884	351.08
20885	351.08
20886	351.08
20887	351.08
20888	351.08
20889	351.08
20890	351.08
20891	351.08
20892	351.08
20893	351.08
20894	351.08
20895	351.08
20896	351.08
20897	351.08
20898	351.08
20899	351.08
20900	351.08
20901	351.08
20902	351.08
20903	351.08
20904	351.08
20905	351.08
20906	351.08
20907	351.08
20908	351.08
20909	351.08
20910	351.08
20911	351.08
20912	351.08
20913	351.08
20914	351.48
20915	351.48
20916	351.48
20917	351.48
20918	351.48
20919	351.48
20920	351.48
20921	351.48
20922	351.48
20923	351.48
20924	351.48
20925	351.48
20926	351.48
20927	351.48
20928	351.48
20929	351.08
20930	351.08
20931	351.48
20932	351.48
20933	351.48
20934	351.48
20935	351.48
20936	351.48
20937	351.48
20938	351.48
20939	351.48
20940	351.48
20941	351.48
20942	351.48
20943	351.48
20944	351.08
20945	351.48
20946	351.08
20947	351.48
20948	351.48
20949	351.48
20950	351.48
20951	351.48
20952	351.48
20953	351.48
20954	351.48
20955	351.48
20956	351.48
20957	351.48
20958	351.48
20959	351.48
20960	351.48
20961	351.48
20962	351.48
20963	351.48
20964	351.48
20965	351.48
20966	351.48
20967	351.48
20968	351.48
20969	351.48
20970	351.48
20971	351.89
20972	351.48
20973	351.48
20974	351.48
20975	351.48
20976	351.48
20977	351.48
20978	351.48
20979	351.48
20980	351.48
20981	351.48
20982	351.48
20983	351.48
20984	351.48
20985	351.48
20986	351.48
20987	351.48
20988	351.48
20989	351.48
20990	351.48
20991	351.48
20992	351.48
20993	351.48
20994	351.48
20995	351.48
20996	351.48
20997	351.48
20998	351.48
20999	351.48
21000	351.48
21001	351.48
21002	351.48
21003	351.48
21004	351.48
21005	351.48
21006	351.48
21007	351.48
21008	351.48
21009	351.48
21010	351.48
21011	351.48
21012	351.48
21013	351.48
21014	351.48
21015	351.48
21016	351.48
21017	351.48
21018	351.48
21019	351.48
21020	351.48
21021	351.48
21022	351.48
21023	351.48
21024	351.89
21025	351.89
21026	351.48
21027	351.89
21028	351.89
21029	351.89
21030	351.89
21031	351.89
21032	351.89
21033	351.89
21034	351.48
21035	351.48
21036	351.89
21037	351.89
21038	351.89
21039	351.89
21040	351.89
21041	351.89
21042	351.89
21043	351.89
21044	351.89
21045	351.89
21046	351.89
21047	351.89
21048	351.89
21049	351.89
21050	351.89
21051	351.89
21052	351.89
21053	351.89
21054	351.89
21055	351.89
21056	351.89
21057	351.89
21058	351.89
21059	351.89
21060	351.89
21061	351.89
21062	351.89
21063	351.89
21064	351.89
21065	351.89
21066	351.89
21067	351.89
21068	351.89
21069	351.89
21070	351.89
21071	351.89
21072	351.89
21073	351.89
21074	351.89
21075	351.89
21076	351.89
21077	351.89
21078	351.89
21079	351.89
21080	351.89
21081	351.89
21082	351.89
21083	351.89
21084	351.89
21085	351.89
21086	351.89
21087	351.89
21088	351.89
21089	351.89
21090	351.89
21091	351.89
21092	351.89
21093	351.89
21094	351.89
21095	351.89
21096	351.89
21097	351.89
21098	351.89
21099	351.89
21100	351.89
21101	351.89
21102	351.89
21103	351.89
21104	351.89
21105	351.89
21106	351.89
21107	351.89
21108	351.89
21109	351.89
21110	351.89
21111	351.89
21112	351.89
21113	351.89
21114	351.89
21115	351.89
21116	351.89
21117	351.89
21118	351.89
21119	351.89
21120	351.89
21121	351.89
21122	351.89
21123	351.89
21124	351.89
21125	351.89
21126	351.89
21127	351.89
21128	352.29
21129	351.89
21130	351.89
21131	351.89
21132	351.89
21133	351.89
21134	352.29
21135	351.89
21136	352.29
21137	351.89
21138	351.89
21139	351.89
21140	351.89
21141	351.89
21142	351.89
21143	351.89
21144	351.89
21145	351.89
21146	351.89
21147	351.89
21148	351.89
21149	351.89
21150	351.89
21151	351.89
21152	351.89
21153	351.89
21154	351.89
21155	351.89
21156	351.89
21157	351.89
21158	351.89
21159	351.89
21160	351.89
21161	351.89
21162	352.29
21163	351.89
21164	351.89
21165	351.89
21166	351.89
21167	351.89
21168	351.89
21169	352.29
21170	352.29
21171	352.29
21172	351.89
21173	351.89
21174	351.89
21175	351.89
21176	352.29
21177	352.29
21178	352.29
21179	352.29
21180	352.29
21181	351.89
21182	351.89
21183	352.29
21184	352.29
21185	352.29
21186	352.29
21187	352.29
21188	352.29
21189	352.29
21190	351.89
21191	351.89
21192	352.29
21193	351.89
21194	351.89
21195	351.89
21196	351.89
21197	351.89
21198	352.29
21199	351.89
21200	351.89
21201	351.89
21202	351.89
21203	351.89
21204	351.89
21205	351.89
21206	351.89
21207	351.89
21208	351.89
21209	351.89
21210	351.89
21211	351.89
21212	351.89
21213	351.89
21214	351.89
21215	351.89
21216	351.89
21217	351.89
21218	351.89
21219	352.29
21220	352.29
21221	352.29
21222	352.29
21223	352.29
21224	352.29
21225	352.29
21226	352.29
21227	352.29
21228	352.29
21229	352.29
21230	352.29
21231	352.29
21232	352.29
21233	352.29
21234	352.29
21235	352.29
21236	352.29
21237	352.29
21238	352.29
21239	352.29
21240	352.29
21241	352.29
21242	352.29
21243	352.29
21244	352.29
21245	352.29
21246	352.29
21247	352.29
21248	352.29
21249	352.29
21250	352.29
21251	352.29
21252	352.29
21253	352.29
21254	352.29
21255	352.29
21256	352.29
21257	352.29
21258	352.29
21259	352.29
21260	352.29
21261	352.29
21262	352.29
21263	352.29
21264	352.29
21265	352.29
21266	352.29
21267	352.29
21268	352.29
21269	352.29
21270	352.29
21271	352.29
21272	352.29
21273	352.29
21274	352.29
21275	352.29
21276	352.29
21277	352.29
21278	352.29
21279	352.29
21280	352.29
21281	352.29
21282	352.29
21283	352.29
21284	352.29
21285	352.29
21286	352.29
21287	352.29
21288	352.29
21289	352.29
21290	352.29
21291	352.29
21292	352.29
21293	352.29
21294	352.29
21295	352.29
21296	352.29
21297	352.29
21298	352.29
21299	352.29
21300	352.29
21301	352.29
21302	352.29
21303	352.29
21304	352.29
21305	352.29
21306	352.29
21307	352.29
21308	352.29
21309	352.29
21310	352.29
21311	352.29
21312	352.69
21313	352.69
21314	352.29
21315	352.29
21316	352.29
21317	352.29
21318	352.29
21319	352.29
21320	352.29
21321	352.29
21322	352.29
21323	352.29
21324	352.69
21325	352.69
21326	352.69
21327	352.69
21328	352.69
21329	352.29
21330	352.69
21331	352.29
21332	352.29
21333	352.29
21334	352.29
21335	352.29
21336	352.29
21337	352.29
21338	352.29
21339	352.29
21340	352.29
21341	352.29
21342	352.69
21343	352.69
21344	352.29
21345	352.29
21346	352.29
21347	352.29
21348	352.69
21349	352.69
21350	352.69
21351	352.69
21352	352.29
21353	352.69
21354	352.29
21355	352.69
21356	352.69
21357	352.29
21358	352.29
21359	352.69
21360	352.69
21361	352.69
21362	352.29
21363	352.29
21364	352.69
21365	352.29
21366	352.29
21367	352.69
21368	352.69
21369	352.69
21370	352.69
21371	352.69
21372	352.69
21373	352.69
21374	352.29
21375	352.29
21376	352.29
21377	352.29
21378	352.29
21379	352.29
21380	352.29
21381	352.29
21382	352.29
21383	352.29
21384	352.29
21385	352.29
21386	352.29
21387	352.69
21388	352.69
21389	352.69
21390	352.69
21391	352.69
21392	352.69
21393	352.69
21394	352.69
21395	352.69
21396	352.69
21397	352.69
21398	352.69
21399	352.69
21400	352.69
21401	352.69
21402	352.69
