2155	132.76
2156	132.76
2157	132.76
2158	132.76
2159	132.76
2160	133.17
2161	132.76
2162	132.76
2163	132.76
2164	132.76
2165	133.17
2166	132.76
2167	132.76
2168	132.76
2169	132.76
2170	132.76
2171	132.76
2172	132.76
2173	132.76
2174	132.76
2175	132.76
2176	133.17
2177	133.17
2178	133.17
2179	132.76
2180	102.5
2181	102.5
2182	102.5
2183	103.71
2184	104.11
2185	106.13
2186	103.71
2187	106.13
2188	103.71
2189	103.71
2190	104.11
2191	104.11
2192	104.11
2193	104.11
2194	104.11
2195	104.11
2196	104.11
2197	104.52
2198	105.32
2199	106.53
2200	107.34
2201	108.96
2202	110.97
2203	112.99
2204	115.41
2205	117.03
2206	119.04
2207	119.85
2208	120.25
2209	122.27
2210	123.08
2211	124.29
2212	125.5
2213	125.9
2214	127.92
2215	127.92
2216	129.13
2217	128.73
2218	128.73
2219	128.73
2220	129.13
2221	128.73
2222	129.13
2223	129.13
2224	129.13
2225	129.13
2226	129.54
2227	129.13
2228	129.54
2229	129.13
2230	129.13
2231	129.13
2232	129.13
2233	129.13
2234	129.13
2235	129.13
2236	129.13
2237	129.13
2238	129.13
2239	129.13
2240	129.54
2241	129.13
2242	129.54
2243	129.13
2244	129.13
2245	129.13
2246	129.13
2247	129.13
2248	129.13
2249	129.13
2250	129.13
2251	129.13
2252	129.13
2253	129.13
2254	129.13
2255	129.13
2256	129.13
2257	129.13
2258	129.54
2259	129.13
2260	129.54
2261	129.13
2262	129.54
2263	129.13
2264	129.13
2265	129.13
2266	129.13
2267	129.54
2268	129.13
2269	129.13
2270	129.13
2271	130.34
2272	130.34
2273	130.34
2274	129.54
2275	129.94
2276	129.94
2277	129.94
2278	129.94
2279	129.94
2280	129.94
2281	130.75
2282	130.34
2283	129.94
2284	129.94
2285	129.94
2286	129.94
2287	129.94
2288	129.94
2289	129.94
2290	129.94
2291	129.94
2292	130.34
2293	130.34
2294	130.34
2295	130.34
2296	130.34
2297	130.75
2298	130.75
2299	130.75
2300	131.15
2301	130.75
2302	130.75
2303	130.34
2304	130.75
2305	130.34
2306	130.34
2307	130.34
2308	130.34
2309	130.34
2310	130.34
2311	130.34
2312	130.34
2313	130.34
2314	130.34
2315	130.34
2316	130.34
2317	131.96
2318	131.15
2319	130.75
2320	130.75
2321	130.75
2322	130.75
2323	130.75
2324	130.75
2325	130.75
2326	130.75
2327	130.75
2328	130.34
2329	130.34
2330	130.34
2331	130.34
2332	130.34
2333	130.34
2334	130.34
2335	130.34
2336	130.34
2337	130.34
2338	130.34
2339	130.34
2340	130.34
2341	130.34
2342	130.34
2343	130.34
2344	130.34
2345	130.34
2346	130.34
2347	130.34
2348	130.34
2349	130.34
2350	130.75
2351	134.78
2352	130.75
2353	130.75
2354	130.75
2355	130.75
2356	130.75
2357	130.75
2358	130.75
2359	130.75
2360	130.75
2361	130.75
2362	130.75
2363	130.75
2364	130.75
2365	130.75
2366	130.75
2367	130.75
2368	130.75
2369	130.75
2370	130.75
2371	130.75
2372	130.75
2373	130.75
2374	130.75
2375	130.75
2376	131.15
2377	131.55
2378	131.15
2379	131.15
2380	131.15
2381	131.15
2382	130.75
2383	130.75
2384	130.75
2385	130.75
2386	130.75
2387	130.75
2388	130.75
2389	130.75
2390	130.75
2391	130.75
2392	130.75
2393	130.75
2394	130.75
2395	130.75
2396	130.75
2397	130.75
2398	130.75
2399	130.75
2400	130.75
2401	130.75
2402	130.75
2403	130.75
2404	130.75
2405	130.75
2406	130.75
2407	130.75
2408	130.75
2409	130.75
2410	130.75
2411	130.75
2412	130.75
2413	130.34
2414	130.75
2415	130.75
2416	130.75
2417	130.34
2418	130.75
2419	130.34
2420	130.34
2421	130.34
2422	130.34
2423	130.75
2424	130.34
2425	130.75
2426	130.34
2427	130.34
2428	130.34
2429	130.34
2430	130.34
2431	130.75
2432	130.34
2433	130.34
2434	130.34
2435	130.34
2436	130.34
2437	130.34
2438	130.34
2439	130.75
2440	130.34
2441	130.34
2442	130.34
2443	130.34
2444	130.34
2445	130.34
2446	130.34
2447	130.34
2448	130.34
2449	130.34
2450	130.34
2451	130.34
2452	130.34
2453	130.34
2454	130.34
2455	130.75
2456	130.34
2457	130.34
2458	130.34
2459	130.75
2460	130.34
2461	130.34
2462	130.34
2463	130.34
2464	130.34
2465	130.34
2466	130.34
2467	130.34
2468	130.34
2469	130.75
2470	131.15
2471	131.55
2472	131.15
2473	131.15
2474	131.55
2475	131.55
2476	131.55
2477	129.94
2478	131.96
2479	131.55
2480	131.55
2481	131.55
2482	131.55
2483	131.55
2484	131.55
2485	131.55
2486	131.55
2487	131.55
2488	131.55
2489	131.55
2490	131.55
2491	131.55
2492	131.55
2493	131.55
2494	131.55
2495	131.55
2496	131.55
2497	131.55
2498	131.55
2499	131.55
2500	131.55
2501	131.55
2502	131.55
2503	131.96
2504	129.13
2505	102.5
2506	102.5
2507	102.9
2508	103.71
2509	103.71
2510	106.53
2511	104.11
2512	108.15
2513	103.71
2514	104.11
2515	104.11
2516	104.11
2517	104.11
2518	104.11
2519	104.11
2520	104.11
2521	104.11
2522	104.11
2523	108.15
2524	113.39
2525	120.66
2526	123.08
2527	125.1
2528	125.5
2529	125.9
2530	125.9
2531	125.9
2532	125.9
2533	125.9
2534	125.9
2535	125.9
2536	125.9
2537	125.9
2538	127.92
2539	127.11
2540	127.52
2541	129.13
2542	128.73
2543	128.73
2544	127.11
2545	127.52
2546	127.11
2547	127.52
2548	127.52
2549	127.52
2550	127.52
2551	127.11
2552	127.11
2553	127.11
2554	127.11
2555	127.11
2556	127.11
2557	127.11
2558	127.11
2559	127.11
2560	127.11
2561	127.11
2562	127.11
2563	131.96
2564	128.73
2565	127.92
2566	127.52
2567	128.33
2568	127.52
2569	127.52
2570	127.52
2571	127.52
2572	127.52
2573	127.92
2574	127.92
2575	138.41
2576	127.52
2577	127.92
2578	127.92
2579	127.92
2580	127.92
2581	127.52
2582	127.52
2583	127.52
2584	127.52
2585	127.52
2586	127.92
2587	128.33
2588	128.73
2589	127.92
2590	127.52
2591	127.52
2592	127.52
2593	127.52
2594	127.52
2595	127.52
2596	127.52
2597	127.52
2598	127.52
2599	127.52
2600	127.52
2601	127.92
2602	128.33
2603	129.54
2604	133.17
2605	127.52
2606	127.11
2607	127.11
2608	128.73
2609	128.33
2610	128.33
2611	128.33
2612	128.33
2613	128.33
2614	128.33
2615	128.33
2616	128.33
2617	128.33
2618	128.33
2619	128.33
2620	128.33
2621	128.33
2622	128.33
2623	128.33
2624	128.33
2625	128.33
2626	128.33
2627	128.33
2628	128.33
2629	128.33
2630	128.33
2631	128.33
2632	128.33
2633	128.33
2634	128.33
2635	128.33
2636	128.73
2637	129.13
2638	129.54
2639	128.73
2640	128.73
2641	128.33
2642	128.33
2643	128.33
2644	128.33
2645	128.33
2646	128.33
2647	128.33
2648	128.33
2649	128.33
2650	128.33
2651	128.33
2652	128.33
2653	128.33
2654	128.33
2655	128.33
2656	128.33
2657	128.33
2658	128.33
2659	128.33
2660	128.33
2661	128.33
2662	128.33
2663	128.33
2664	128.33
2665	128.73
2666	128.33
2667	127.92
2668	102.5
2669	102.5
2670	102.5
2671	103.31
2672	102.9
2673	105.73
2674	102.9
2675	103.31
2676	105.73
2677	106.53
2678	110.97
2679	113.39
2680	117.83
2681	124.69
2682	124.29
2683	123.48
2684	123.89
2685	124.29
2686	124.29
2687	124.29
2688	124.29
2689	124.29
2690	124.29
2691	124.29
2692	124.29
2693	123.89
2694	124.29
2695	124.29
2696	123.89
2697	123.89
2698	123.89
2699	123.89
2700	123.89
2701	123.89
2702	123.89
2703	123.89
2704	123.89
2705	123.89
2706	123.89
2707	123.89
2708	123.89
2709	123.89
2710	123.89
2711	123.89
2712	123.89
2713	123.89
2714	123.89
2715	123.89
2716	123.89
2717	123.89
2718	123.89
2719	123.89
2720	123.89
2721	123.89
2722	123.89
2723	123.89
2724	123.89
2725	123.89
2726	123.89
2727	123.89
2728	123.89
2729	123.89
2730	123.89
2731	123.89
2732	123.89
2733	123.89
2734	123.89
2735	123.89
2736	123.89
2737	123.89
2738	123.89
2739	123.89
2740	123.89
2741	123.89
2742	123.89
2743	123.89
2744	123.89
2745	123.89
2746	123.89
2747	123.89
2748	123.89
2749	123.89
2750	123.89
2751	123.89
2752	123.89
2753	123.89
2754	123.89
2755	123.89
2756	123.89
2757	123.89
2758	123.89
2759	123.89
2760	123.89
2761	123.89
2762	123.89
2763	123.89
2764	123.89
2765	123.89
2766	123.89
2767	123.89
2768	123.89
2769	123.89
2770	123.89
2771	123.89
2772	123.89
2773	123.89
2774	123.89
2775	123.89
2776	123.89
2777	123.89
2778	123.89
2779	123.89
2780	123.89
2781	123.89
2782	123.89
2783	123.89
2784	123.89
2785	123.89
2786	123.89
2787	123.89
2788	123.89
2789	123.89
2790	123.89
2791	123.89
2792	123.89
2793	123.89
2794	123.89
2795	123.89
2796	123.89
2797	123.89
2798	123.89
2799	123.89
2800	123.89
2801	123.89
2802	123.89
2803	123.89
2804	123.89
2805	123.89
2806	123.89
2807	123.89
2808	123.89
2809	123.89
2810	123.48
2811	123.89
2812	123.89
2813	123.89
2814	123.89
2815	123.89
2816	123.89
2817	123.89
2818	123.89
2819	123.89
2820	123.48
2821	123.48
2822	123.89
2823	123.89
2824	123.89
2825	123.48
2826	123.89
2827	123.48
2828	123.48
2829	123.89
2830	123.89
2831	123.48
2832	123.48
2833	123.48
2834	123.89
2835	123.48
2836	123.48
2837	123.48
2838	123.48
2839	123.89
2840	123.89
2841	123.48
2842	123.48
2843	123.48
2844	123.48
2845	123.89
2846	123.48
2847	123.89
2848	123.48
2849	123.48
2850	123.48
2851	123.48
2852	123.48
2853	123.48
2854	123.48
2855	123.48
2856	123.48
2857	123.48
2858	123.48
2859	123.48
2860	123.89
2861	123.48
2862	123.48
2863	123.48
2864	123.48
2865	123.48
2866	123.48
2867	123.48
2868	123.48
2869	123.48
2870	123.48
2871	123.48
2872	123.48
2873	123.48
2874	123.48
2875	123.48
2876	123.48
2877	123.48
2878	123.48
2879	123.48
2880	123.48
2881	123.48
2882	123.48
2883	123.48
2884	123.48
2885	123.48
2886	123.48
2887	123.48
2888	123.48
2889	123.48
2890	123.48
2891	123.48
2892	123.89
2893	123.48
2894	123.48
2895	123.48
2896	123.48
2897	123.48
2898	123.48
2899	123.48
2900	123.48
2901	123.48
2902	123.48
2903	123.48
2904	123.48
2905	123.48
2906	123.48
2907	123.48
2908	123.48
2909	123.48
2910	123.48
2911	123.48
2912	123.89
2913	123.48
2914	123.48
2915	123.48
2916	123.48
2917	123.48
2918	123.48
2919	123.48
2920	123.48
2921	123.48
2922	123.48
2923	123.48
2924	123.48
2925	123.48
2926	123.48
2927	123.48
2928	123.48
2929	123.48
2930	123.48
2931	123.48
2932	123.48
2933	123.48
2934	123.48
2935	123.48
2936	123.48
2937	123.48
2938	123.48
2939	123.48
2940	123.48
2941	123.48
2942	123.48
2943	123.48
2944	123.48
2945	123.48
2946	123.48
2947	123.48
2948	123.48
2949	123.48
2950	123.48
2951	123.48
2952	123.48
2953	123.48
2954	123.48
2955	123.48
2956	123.48
2957	123.48
2958	123.48
2959	123.48
2960	123.48
2961	123.48
2962	123.48
2963	123.48
2964	123.48
2965	123.48
2966	123.48
2967	123.48
2968	123.48
2969	123.48
2970	123.48
2971	123.48
2972	123.48
2973	123.48
2974	123.48
2975	123.48
2976	123.48
2977	123.48
2978	123.48
2979	123.48
2980	123.48
2981	123.48
2982	123.48
2983	123.48
2984	123.48
2985	123.48
2986	123.48
2987	123.48
2988	123.48
2989	123.48
2990	123.48
2991	123.48
2992	123.89
2993	123.48
2994	123.48
2995	123.48
2996	123.48
2997	123.48
2998	123.48
2999	123.48
3000	123.48
3001	123.48
3002	123.48
3003	123.48
3004	123.48
3005	123.48
3006	123.48
3007	123.48
3008	123.48
3009	123.48
3010	123.48
3011	123.48
3012	123.48
3013	123.48
3014	123.48
3015	123.48
3016	123.48
3017	123.48
3018	123.48
3019	123.48
3020	123.48
3021	123.48
3022	123.48
3023	123.48
3024	123.48
3025	123.48
3026	123.48
3027	123.48
3028	123.48
3029	123.48
3030	123.48
3031	123.48
3032	123.48
3033	123.48
3034	123.48
3035	123.48
3036	123.48
3037	123.48
3038	123.48
3039	123.48
3040	123.48
3041	123.48
3042	123.48
3043	123.48
3044	123.48
3045	123.48
3046	123.48
3047	123.48
3048	123.48
3049	123.48
3050	123.48
3051	123.48
3052	123.48
3053	123.48
3054	123.48
3055	123.48
3056	123.48
3057	123.48
3058	123.48
3059	123.48
3060	123.48
3061	123.48
3062	123.89
3063	123.48
3064	123.48
3065	123.48
3066	123.48
3067	123.48
3068	123.48
3069	123.48
3070	123.48
3071	123.48
3072	123.48
3073	123.48
3074	123.48
3075	123.48
3076	123.48
3077	123.48
3078	123.48
3079	123.48
3080	123.48
3081	123.48
3082	123.48
3083	123.48
3084	123.48
3085	123.48
3086	123.48
3087	123.48
3088	123.48
3089	123.48
3090	123.48
3091	123.48
3092	123.48
3093	123.48
3094	123.48
3095	123.48
3096	123.48
3097	123.48
3098	123.48
3099	123.48
3100	123.48
3101	123.48
3102	123.48
3103	123.48
3104	123.48
3105	123.48
3106	123.48
3107	123.48
3108	123.48
3109	123.48
3110	123.48
3111	123.48
3112	123.48
3113	123.48
3114	123.48
3115	123.48
3116	123.48
3117	123.48
3118	123.48
3119	123.48
3120	123.48
3121	123.48
3122	123.48
3123	123.48
3124	123.48
3125	123.48
3126	123.48
3127	123.48
3128	123.48
3129	123.48
3130	123.48
3131	123.48
3132	123.48
3133	123.48
3134	123.48
3135	123.48
3136	123.48
3137	123.48
3138	123.48
3139	123.48
3140	123.48
3141	123.48
3142	123.48
3143	123.48
3144	123.48
3145	123.48
3146	123.48
3147	123.48
3148	123.48
3149	123.48
3150	123.48
3151	123.48
3152	123.48
3153	123.48
3154	123.48
3155	123.48
3156	123.48
3157	123.48
3158	123.89
3159	123.48
3160	123.89
3161	123.48
3162	123.48
3163	123.48
3164	123.48
3165	123.48
3166	123.48
3167	123.48
3168	123.48
3169	123.48
3170	123.48
3171	123.48
3172	123.48
3173	123.48
3174	123.48
3175	123.48
3176	123.48
3177	123.48
3178	123.48
3179	123.48
3180	123.48
3181	123.48
3182	123.48
3183	123.48
3184	123.48
3185	123.48
3186	123.48
3187	123.48
3188	123.48
3189	123.48
3190	123.48
3191	123.48
3192	123.48
3193	123.48
3194	123.48
3195	123.48
3196	123.48
3197	123.48
3198	123.48
3199	123.89
3200	123.48
3201	123.48
3202	123.48
3203	123.48
3204	123.48
3205	123.48
3206	123.48
3207	123.48
3208	123.48
3209	123.48
3210	123.48
3211	123.48
3212	123.48
3213	123.48
3214	123.48
3215	123.48
3216	123.48
3217	123.89
3218	123.48
3219	123.48
3220	123.48
3221	123.48
3222	123.89
3223	123.48
3224	123.48
3225	123.48
3226	123.48
3227	123.48
3228	123.48
3229	123.48
3230	123.48
3231	123.48
3232	123.89
3233	123.48
3234	123.89
3235	123.48
3236	123.48
3237	123.48
3238	123.48
3239	123.48
3240	123.48
3241	123.48
3242	123.48
3243	123.89
3244	123.48
3245	123.48
3246	123.48
3247	123.48
3248	123.48
3249	123.48
3250	123.48
3251	123.48
3252	123.89
3253	123.48
3254	123.48
3255	123.48
3256	123.48
3257	123.48
3258	123.48
3259	123.89
3260	123.48
3261	123.89
3262	123.48
3263	123.89
3264	123.48
3265	123.48
3266	123.48
3267	123.89
3268	123.48
3269	123.48
3270	123.48
3271	123.89
3272	123.89
3273	123.48
3274	123.48
3275	123.48
3276	123.89
3277	123.48
3278	123.48
3279	123.48
3280	123.48
3281	123.89
3282	123.48
3283	123.48
3284	123.48
3285	123.89
3286	124.29
3287	124.29
3288	124.69
3289	124.29
3290	124.69
3291	124.29
3292	124.29
3293	124.29
3294	124.29
3295	124.29
3296	124.29
3297	124.29
3298	124.29
3299	124.29
3300	124.29
3301	124.29
3302	124.29
3303	124.29
3304	124.29
3305	124.29
3306	124.29
3307	124.29
3308	124.29
3309	124.29
3310	124.29
3311	124.29
3312	124.29
3313	124.29
3314	124.29
3315	124.29
3316	124.29
3317	124.29
3318	124.29
3319	124.29
3320	124.29
3321	124.29
3322	124.29
3323	124.29
3324	124.29
3325	124.29
3326	124.29
3327	124.29
3328	124.29
3329	124.29
3330	124.29
3331	124.29
3332	124.29
3333	124.29
3334	124.29
3335	124.29
3336	124.29
3337	124.29
3338	124.29
3339	124.29
3340	124.29
3341	124.29
3342	124.29
3343	124.29
3344	124.29
3345	124.29
3346	124.29
3347	124.29
3348	124.29
3349	124.29
3350	124.29
3351	124.29
3352	124.29
3353	124.29
3354	124.29
3355	124.29
3356	124.29
3357	124.29
3358	124.29
3359	124.29
3360	124.29
3361	124.29
3362	124.29
3363	123.89
3364	124.29
3365	124.29
3366	124.29
3367	124.29
3368	123.89
3369	124.29
3370	124.29
3371	124.29
3372	124.29
3373	124.29
3374	124.29
3375	123.89
3376	124.29
3377	124.29
3378	124.29
3379	124.29
3380	124.29
3381	124.29
3382	124.29
3383	124.29
3384	124.29
3385	124.29
3386	124.29
3387	124.29
3388	124.29
3389	124.29
3390	124.29
3391	123.89
3392	124.29
3393	124.29
3394	124.29
3395	124.29
3396	124.29
3397	124.29
3398	124.29
3399	124.29
3400	124.29
3401	124.29
3402	123.89
3403	124.29
3404	124.29
3405	123.89
3406	124.29
3407	124.29
3408	124.29
3409	124.29
3410	124.29
3411	124.29
3412	124.29
3413	124.29
3414	124.29
3415	123.89
3416	124.29
3417	124.29
3418	123.89
3419	124.29
3420	124.29
3421	124.29
3422	124.29
3423	124.29
3424	124.29
3425	123.89
3426	124.29
3427	124.29
3428	124.29
3429	124.29
3430	124.29
3431	124.29
3432	124.29
3433	124.29
3434	125.1
3435	102.5
3436	102.5
3437	102.5
3438	101.69
3439	106.53
3440	104.52
3441	102.1
3442	102.5
3443	102.5
3444	102.5
3445	102.5
3446	102.5
3447	102.5
3448	103.31
3449	104.11
3450	106.94
3451	108.55
3452	114.6
3453	115.41
3454	117.43
3455	122.68
3456	124.29
3457	121.47
3458	121.06
3459	121.47
3460	121.47
3461	121.47
3462	121.47
3463	121.47
3464	121.47
3465	121.47
3466	121.47
3467	121.47
3468	121.47
3469	121.47
3470	121.47
3471	121.47
3472	121.47
3473	121.47
3474	121.47
3475	121.47
3476	121.47
3477	121.47
3478	121.47
3479	121.47
3480	121.47
3481	121.47
3482	121.47
3483	121.47
3484	121.47
3485	121.06
3486	121.06
3487	121.06
3488	121.47
3489	121.06
3490	121.06
3491	121.06
3492	121.06
3493	121.06
3494	121.47
3495	121.06
3496	121.06
3497	121.06
3498	121.06
3499	121.06
3500	121.06
3501	121.06
3502	121.06
3503	121.06
3504	121.87
3505	121.87
3506	121.87
3507	121.47
3508	121.47
3509	121.87
3510	121.87
3511	121.87
3512	121.87
3513	121.87
3514	121.87
3515	121.87
3516	121.87
3517	121.87
3518	121.87
3519	121.87
3520	121.87
3521	121.87
3522	122.27
3523	121.87
3524	102.5
3525	102.5
3526	102.5
3527	104.11
3528	104.52
3529	103.31
3530	102.9
3531	103.31
3532	103.31
3533	103.31
3534	103.31
3535	103.31
3536	103.31
3537	103.31
3538	104.11
3539	105.73
3540	108.15
3541	109.76
3542	112.99
3543	113.8
3544	115.01
3545	117.03
3546	117.83
3547	119.45
3548	119.85
3549	118.64
3550	121.06
3551	118.24
3552	119.04
3553	120.25
3554	119.45
3555	119.85
3556	119.85
3557	119.85
3558	119.85
3559	119.85
3560	119.85
3561	119.85
3562	119.85
3563	119.45
3564	119.45
3565	119.45
3566	119.45
3567	119.45
3568	119.45
3569	119.45
3570	119.45
3571	119.45
3572	119.45
3573	119.45
3574	119.45
3575	119.45
3576	119.45
3577	119.45
3578	119.45
3579	119.45
3580	120.66
3581	119.85
3582	119.45
3583	119.45
3584	119.45
3585	119.45
3586	119.45
3587	119.45
3588	119.45
3589	119.45
3590	119.45
3591	119.45
3592	119.45
3593	119.45
3594	119.45
3595	119.45
3596	119.45
3597	119.45
3598	119.45
3599	119.45
3600	119.45
3601	119.45
3602	119.45
3603	119.45
3604	119.45
3605	119.45
3606	119.45
3607	119.45
3608	119.45
3609	119.45
3610	119.45
3611	119.45
3612	119.45
3613	119.45
3614	119.45
3615	119.45
3616	119.45
3617	119.45
3618	119.45
3619	119.45
3620	119.45
3621	119.45
3622	119.45
3623	119.45
3624	119.45
3625	119.45
3626	119.45
3627	119.45
3628	119.45
3629	119.45
3630	119.45
3631	119.45
3632	119.45
3633	119.45
3634	119.45
3635	119.85
3636	119.85
3637	120.25
3638	119.85
3639	119.45
3640	102.5
3641	102.5
3642	102.5
3643	103.31
3644	102.9
3645	102.9
3646	104.92
3647	106.53
3648	103.31
3649	103.31
3650	103.31
3651	102.9
3652	103.31
3653	103.31
3654	103.31
3655	103.31
3656	103.31
3657	103.31
3658	103.31
3659	103.31
3660	103.31
3661	103.31
3662	103.31
3663	103.31
3664	103.31
3665	103.31
3666	103.31
3667	103.31
3668	103.31
3669	103.31
3670	103.31
3671	103.31
3672	103.31
3673	103.31
3674	103.31
3675	103.31
3676	103.31
3677	103.31
3678	103.31
3679	103.31
3680	103.31
3681	103.31
3682	103.31
3683	103.31
3684	103.31
3685	103.31
3686	103.31
3687	103.31
3688	103.31
3689	103.31
3690	103.31
3691	103.31
3692	103.31
3693	103.31
3694	103.31
3695	103.31
3696	103.31
3697	103.31
3698	103.31
3699	103.31
3700	103.31
3701	103.31
3702	103.31
3703	103.31
3704	103.31
3705	103.31
3706	103.31
3707	103.31
3708	103.31
3709	103.31
3710	103.31
3711	103.31
3712	103.31
3713	103.31
3714	103.31
3715	103.31
3716	103.31
3717	103.31
3718	103.31
3719	103.31
3720	103.31
3721	103.31
3722	103.31
3723	103.31
3724	103.31
3725	103.31
3726	103.31
3727	103.31
3728	103.31
3729	103.31
3730	103.31
3731	103.31
3732	103.31
3733	103.31
3734	103.31
3735	103.31
3736	103.31
3737	103.31
3738	103.31
3739	103.31
3740	103.31
3741	103.31
3742	103.31
3743	103.31
3744	103.31
3745	103.31
3746	103.31
3747	103.31
3748	103.31
3749	103.31
3750	103.31
3751	103.31
3752	103.31
3753	103.31
3754	103.31
3755	103.31
3756	103.31
3757	103.31
3758	103.31
3759	103.31
3760	103.31
3761	103.31
3762	103.31
3763	103.31
3764	103.31
3765	103.31
3766	103.31
3767	103.31
3768	103.31
3769	103.31
3770	103.31
3771	103.31
3772	103.31
3773	103.31
3774	103.31
3775	103.31
3776	103.31
3777	103.31
3778	103.31
3779	103.31
3780	103.31
3781	103.31
3782	103.31
3783	103.31
3784	103.31
3785	103.31
3786	103.31
3787	103.31
3788	103.31
3789	103.31
3790	103.31
3791	103.31
3792	103.31
3793	103.31
3794	103.31
3795	103.31
3796	103.31
3797	103.31
3798	103.31
3799	103.31
3800	103.31
3801	103.31
3802	103.31
3803	103.31
3804	103.31
3805	103.31
3806	103.31
3807	103.31
3808	103.31
3809	103.31
3810	103.31
3811	103.31
3812	103.31
3813	103.31
3814	103.31
3815	103.31
3816	103.31
3817	103.31
3818	103.31
3819	103.31
3820	103.31
3821	103.31
3822	103.31
3823	103.31
3824	103.31
3825	103.31
3826	103.31
3827	103.31
3828	103.31
3829	103.31
3830	103.31
3831	103.31
3832	103.31
3833	103.31
3834	103.31
3835	103.31
3836	103.31
3837	103.31
3838	103.31
3839	103.31
3840	103.31
3841	103.31
3842	103.31
3843	103.31
3844	103.31
3845	103.31
3846	103.31
3847	103.31
3848	103.31
3849	103.31
3850	103.31
3851	103.31
3852	103.31
3853	103.31
3854	103.31
3855	103.31
3856	103.31
3857	103.31
3858	103.31
3859	103.31
3860	103.31
3861	103.71
3862	103.31
3863	103.31
3864	103.31
3865	103.31
3866	103.31
3867	103.31
3868	103.31
3869	103.31
3870	103.71
3871	103.71
3872	103.31
3873	103.71
3874	103.31
3875	103.31
3876	103.71
3877	103.71
3878	103.71
3879	103.31
3880	103.71
3881	103.71
3882	104.52
3883	105.73
3884	106.94
3885	109.76
3886	110.57
3887	112.99
3888	114.6
3889	115.82
3890	116.62
3891	118.64
3892	117.43
3893	117.43
3894	117.83
3895	118.64
3896	117.03
3897	117.83
3898	118.24
3899	117.83
3900	118.24
3901	118.24
3902	118.24
3903	118.24
3904	118.24
3905	118.24
3906	118.24
3907	118.64
3908	119.04
3909	118.24
3910	117.83
3911	118.24
3912	118.24
3913	118.24
3914	118.64
3915	118.24
3916	117.83
3917	117.83
3918	117.83
3919	117.83
3920	117.83
3921	117.83
3922	117.83
3923	117.83
3924	117.83
3925	117.83
3926	117.83
3927	117.83
3928	117.83
3929	117.83
3930	117.83
3931	117.83
3932	117.43
3933	117.83
3934	117.83
3935	117.43
3936	117.43
3937	117.43
3938	117.43
3939	117.43
3940	117.43
3941	117.43
3942	117.43
3943	117.43
3944	117.43
3945	117.43
3946	117.43
3947	117.43
3948	117.43
3949	117.43
3950	117.43
3951	117.43
3952	117.43
3953	117.43
3954	117.43
3955	117.43
3956	117.43
3957	117.43
3958	117.43
3959	117.43
3960	117.43
3961	117.43
3962	117.43
3963	117.43
3964	117.43
3965	117.43
3966	117.43
3967	117.43
3968	117.43
3969	117.43
3970	117.43
3971	117.43
3972	117.43
3973	117.43
3974	117.43
3975	117.43
3976	117.43
3977	117.43
3978	117.43
3979	117.43
3980	117.43
3981	117.43
3982	117.43
3983	117.43
3984	117.43
3985	117.43
3986	117.43
3987	117.43
3988	117.43
3989	117.03
3990	117.43
3991	117.43
3992	117.43
3993	117.43
3994	117.03
3995	117.43
3996	117.03
3997	117.03
3998	117.43
3999	117.43
4000	117.43
4001	117.03
4002	117.43
4003	117.03
4004	117.43
4005	117.03
4006	117.03
4007	117.03
4008	117.43
4009	117.03
4010	117.03
4011	117.03
4012	117.03
4013	117.03
4014	117.43
4015	117.43
4016	117.03
4017	117.03
4018	117.03
4019	117.43
4020	117.03
4021	117.03
4022	117.43
4023	117.03
4024	117.03
4025	117.03
4026	117.03
4027	117.03
4028	117.43
4029	117.03
4030	117.03
4031	117.03
4032	117.03
4033	117.03
4034	117.43
4035	117.03
4036	117.43
4037	117.03
4038	117.03
4039	117.03
4040	117.03
4041	117.03
4042	117.03
4043	117.03
4044	117.03
4045	117.03
4046	117.43
4047	117.43
4048	117.43
4049	117.03
4050	117.03
4051	117.03
4052	117.03
4053	117.03
4054	117.43
4055	117.03
4056	117.03
4057	117.03
4058	117.03
4059	117.43
4060	117.03
4061	117.43
4062	117.43
4063	117.03
4064	117.03
4065	117.03
4066	117.03
4067	117.03
4068	117.03
4069	117.03
4070	117.03
4071	117.43
4072	117.03
4073	117.03
4074	117.03
4075	117.03
4076	117.03
4077	117.03
4078	117.03
4079	117.03
4080	117.03
4081	117.03
4082	117.03
4083	117.43
4084	117.43
4085	117.03
4086	117.03
4087	117.03
4088	117.03
4089	117.03
4090	117.03
4091	117.03
4092	117.03
4093	117.03
4094	117.03
4095	117.03
4096	117.03
4097	117.03
4098	117.03
4099	117.03
4100	117.03
4101	117.03
4102	117.03
4103	117.03
4104	117.03
4105	117.03
4106	117.03
4107	117.03
4108	117.03
4109	117.03
4110	117.03
4111	117.03
4112	117.03
4113	117.03
4114	117.03
4115	117.03
4116	117.03
4117	117.03
4118	117.43
4119	117.03
4120	117.03
4121	117.03
4122	117.03
4123	117.03
4124	117.03
4125	117.03
4126	117.03
4127	117.03
4128	117.03
4129	117.03
4130	117.03
4131	117.03
4132	117.03
4133	117.03
4134	117.03
4135	117.03
4136	117.03
4137	117.03
4138	117.03
4139	117.03
4140	117.03
4141	117.03
4142	117.03
4143	117.03
4144	117.03
4145	117.03
4146	117.03
4147	117.03
4148	117.03
4149	117.03
4150	117.03
4151	117.03
4152	117.03
4153	117.03
4154	117.03
